ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
-1.36,-9.35,0.71,-0.71,2.21,1.02,194607,4
-1.41,-9.35,0.63,-0.7,2.22,1.03,194608,4
-1.45,-9.33,0.55,-0.7,2.22,1.03,194609,5
-1.48,-9.3,0.48,-0.69,2.22,1.04,194610,5
-1.53,-9.29,0.42,-0.69,2.22,1.03,194611,4
-1.56,-9.28,0.32,-0.69,2.22,1.03,194612,5
-1.6,-9.26,0.23,-0.69,2.21,1.02,194613,6
-1.65,-9.23,0.17,-0.69,2.21,1.01,194614,4
-1.7,-9.19,0.1,-0.68,2.19,1,194615,5
-1.75,-9.15,0,-0.69,2.18,0.99,194616,6
-1.8,-9.11,-0.07,-0.69,2.16,0.98,194617,5
-1.83,-9.06,-0.14,-0.69,2.14,0.96,194618,5
-1.87,-9.01,-0.21,-0.69,2.12,0.95,194619,5
-1.92,-8.94,-0.33,-0.69,2.08,0.93,194620,7
-1.95,-8.9,-0.4,-0.69,2.06,0.91,194621,4
-1.99,-8.85,-0.49,-0.69,2.02,0.89,194622,6
-2.03,-8.83,-0.58,-0.69,1.98,0.87,194623,5
-2.06,-8.79,-0.68,-0.69,1.93,0.84,194624,6
-2.09,-8.74,-0.76,-0.69,1.89,0.82,194625,5
-2.12,-8.69,-0.84,-0.68,1.85,0.79,194626,5
-2.15,-8.63,-0.91,-0.68,1.81,0.77,194627,5
-2.18,-8.58,-0.98,-0.67,1.76,0.74,194628,5
-2.21,-8.53,-1.06,-0.67,1.71,0.71,194629,5
-2.23,-8.48,-1.14,-0.66,1.65,0.67,194630,6
-2.26,-8.43,-1.22,-0.65,1.59,0.64,194631,5
-2.27,-8.37,-1.31,-0.63,1.52,0.6,194632,6
-2.29,-8.32,-1.38,-0.62,1.46,0.57,194633,5
-2.3,-8.27,-1.45,-0.61,1.4,0.55,194634,5
-2.31,-8.21,-1.53,-0.59,1.32,0.51,194635,6
-2.31,-8.16,-1.62,-0.57,1.23,0.48,194636,6
-2.32,-8.12,-1.68,-0.55,1.16,0.45,194637,5
-2.32,-8.08,-1.74,-0.53,1.08,0.42,194638,5
-2.33,-8.04,-1.81,-0.51,1.01,0.39,194639,5
-2.34,-8,-1.87,-0.49,0.94,0.37,194640,5
-2.34,-7.97,-1.92,-0.46,0.86,0.34,194641,5
-2.34,-7.93,-1.98,-0.44,0.78,0.31,194642,5
-2.34,-7.91,-2.03,-0.41,0.7,0.28,194643,5
-2.33,-7.88,-2.09,-0.38,0.62,0.25,194644,5
-2.34,-7.86,-2.14,-0.36,0.56,0.23,194645,4
-2.34,-7.84,-2.2,-0.33,0.46,0.19,194646,6
-2.34,-7.83,-2.25,-0.3,0.38,0.17,194647,5
-2.35,-7.83,-2.29,-0.27,0.29,0.14,194648,5
-2.34,-7.81,-2.33,-0.24,0.21,0.11,194649,5
-2.34,-7.81,-2.38,-0.21,0.13,0.09,194650,5
-2.35,-7.8,-2.41,-0.18,0.04,0.06,194651,5
-2.35,-7.79,-2.46,-0.15,-0.05,0.03,194652,5
-2.35,-7.79,-2.5,-0.12,-0.13,0,194653,5
-2.35,-7.8,-2.54,-0.09,-0.22,-0.03,194654,5
-2.36,-7.81,-2.57,-0.05,-0.3,-0.06,194655,5
-2.36,-7.82,-2.6,-0.02,-0.39,-0.09,194656,5
-2.36,-7.84,-2.62,0.02,-0.49,-0.13,194657,6
-2.37,-7.85,-2.64,0.05,-0.58,-0.16,194658,5
-2.38,-7.86,-2.66,0.08,-0.66,-0.19,194659,5
-2.38,-7.89,-2.68,0.11,-0.75,-0.22,194660,5
-2.39,-7.91,-2.69,0.13,-0.83,-0.25,194661,5
-2.39,-7.93,-2.71,0.16,-0.91,-0.28,194662,5
-2.4,-7.96,-2.72,0.19,-1,-0.31,194663,5
-2.41,-7.98,-2.71,0.22,-1.08,-0.34,194664,5
-2.43,-8.01,-2.69,0.24,-1.16,-0.37,194665,5
-2.44,-8.04,-2.68,0.27,-1.24,-0.4,194666,5
-2.45,-8.07,-2.64,0.3,-1.34,-0.44,194667,6
-2.46,-8.09,-2.61,0.32,-1.42,-0.47,194668,5
-2.47,-8.11,-2.58,0.36,-1.51,-0.51,194669,6
-2.48,-8.14,-2.53,0.38,-1.58,-0.54,194670,5
-2.49,-8.17,-2.47,0.41,-1.65,-0.57,194671,5
-2.49,-8.22,-2.43,0.43,-1.72,-0.6,194672,5
-2.49,-8.26,-2.4,0.45,-1.79,-0.63,194673,5
-2.5,-8.31,-2.36,0.48,-1.86,-0.65,194674,5
-2.51,-8.35,-2.27,0.51,-1.94,-0.69,194675,6
-2.51,-8.38,-2.19,0.53,-2,-0.72,194676,5
-2.5,-8.43,-2.1,0.55,-2.08,-0.75,194677,6
-2.49,-8.48,-2.02,0.58,-2.14,-0.78,194678,5
-2.49,-8.55,-1.92,0.6,-2.21,-0.81,194679,6
-2.48,-8.6,-1.84,0.62,-2.26,-0.83,194680,5
-2.47,-8.66,-1.73,0.64,-2.32,-0.86,194681,5
-2.46,-8.7,-1.61,0.66,-2.37,-0.89,194682,5
-2.44,-8.75,-1.5,0.68,-2.42,-0.91,194683,5
-2.43,-8.82,-1.4,0.7,-2.47,-0.94,194684,5
-2.42,-8.89,-1.29,0.72,-2.51,-0.96,194685,5
-2.4,-8.96,-1.19,0.74,-2.55,-0.99,194686,5
-2.39,-9.04,-1.07,0.76,-2.59,-1.01,194687,5
-2.38,-9.11,-0.97,0.78,-2.63,-1.03,194688,5
-2.37,-9.18,-0.85,0.79,-2.66,-1.06,194689,5
-2.36,-9.26,-0.74,0.81,-2.69,-1.08,194690,5
-2.36,-9.33,-0.63,0.82,-2.71,-1.1,194691,5
-2.33,-9.42,-0.52,0.83,-2.72,-1.11,194692,5
-2.3,-9.51,-0.41,0.84,-2.74,-1.13,194693,5
-2.28,-9.6,-0.29,0.85,-2.74,-1.15,194694,5
-2.25,-9.68,-0.17,0.86,-2.75,-1.16,194695,5
-2.21,-9.76,-0.06,0.86,-2.75,-1.17,194696,5
-2.18,-9.83,0.05,0.86,-2.74,-1.19,194697,5
-2.14,-9.91,0.18,0.87,-2.73,-1.2,194698,5
-2.09,-9.99,0.28,0.87,-2.71,-1.2,194699,5
-2.05,-10.07,0.39,0.87,-2.69,-1.21,194700,5
-2.01,-10.14,0.51,0.86,-2.67,-1.22,194701,5
-1.95,-10.2,0.63,0.86,-2.64,-1.22,194702,5
-1.91,-10.26,0.74,0.86,-2.61,-1.22,194703,5
-1.85,-10.31,0.84,0.85,-2.57,-1.22,194704,5
-1.79,-10.36,0.96,0.85,-2.53,-1.22,194705,5
-1.74,-10.4,1.04,0.84,-2.5,-1.22,194706,4
-1.68,-10.46,1.15,0.84,-2.45,-1.21,194707,5
-1.61,-10.49,1.24,0.83,-2.41,-1.21,194708,5
-1.54,-10.53,1.34,0.82,-2.36,-1.2,194709,5
-1.48,-10.57,1.41,0.82,-2.31,-1.19,194710,4
-1.43,-10.61,1.51,0.81,-2.26,-1.18,194711,5
-1.37,-10.64,1.59,0.8,-2.2,-1.17,194712,5
-1.29,-10.68,1.66,0.78,-2.13,-1.15,194713,5
-1.2,-10.72,1.74,0.77,-2.06,-1.12,194714,5
-1.12,-10.73,1.8,0.76,-2.01,-1.1,194715,4
-1.03,-10.75,1.88,0.74,-1.95,-1.07,194716,5
-0.97,-10.77,1.96,0.72,-1.88,-1.05,194717,5
-0.93,-10.78,2.01,0.71,-1.84,-1.03,194718,4
-0.88,-10.79,2.09,0.69,-1.77,-1,194719,4
-0.84,-10.81,2.13,0.68,-1.72,-0.98,194720,4
-0.79,-10.83,2.16,0.67,-1.64,-0.95,194721,4
-0.21,-10.58,2.69,0.33,-0.48,-0.27,194722,64
-0.2,-10.55,2.71,0.31,-0.39,-0.22,194723,5
-0.18,-10.51,2.72,0.28,-0.28,-0.16,194724,5
-0.19,-10.48,2.72,0.24,-0.18,-0.1,194725,5
-0.19,-10.44,2.73,0.22,-0.1,-0.05,194726,4
-0.19,-10.38,2.76,0.19,0,0.02,194727,5
-0.2,-10.33,2.77,0.15,0.09,0.08,194728,5
-0.22,-10.3,2.79,0.12,0.18,0.13,194729,4
-0.25,-10.23,2.82,0.09,0.28,0.2,194730,5
-0.27,-10.16,2.82,0.06,0.37,0.26,194731,5
-0.28,-10.1,2.82,0.03,0.45,0.31,194732,4
-0.33,-10.04,2.82,-0.01,0.55,0.37,194733,5
-0.38,-9.96,2.83,-0.05,0.66,0.44,194734,6
-0.42,-9.88,2.83,-0.08,0.76,0.5,194735,5
-0.46,-9.81,2.82,-0.11,0.85,0.56,194736,5
-0.52,-9.75,2.81,-0.15,0.94,0.61,194737,5
-0.58,-9.67,2.8,-0.18,1.03,0.67,194738,5
-0.63,-9.59,2.78,-0.22,1.12,0.72,194739,5
-0.7,-9.53,2.76,-0.25,1.21,0.77,194740,5
-0.77,-9.46,2.74,-0.29,1.29,0.82,194741,5
-0.84,-9.37,2.72,-0.32,1.37,0.86,194742,5
-0.91,-9.29,2.68,-0.35,1.45,0.9,194743,5
-0.98,-9.22,2.65,-0.38,1.54,0.94,194744,5
-1.06,-9.14,2.62,-0.42,1.61,0.97,194745,5
-1.14,-9.06,2.59,-0.45,1.69,1.01,194746,5
-1.23,-8.98,2.54,-0.47,1.77,1.03,194747,5
-1.32,-8.9,2.5,-0.5,1.85,1.06,194748,5
-1.39,-8.81,2.45,-0.53,1.92,1.09,194749,5
-1.47,-8.72,2.39,-0.56,1.99,1.11,194750,5
-1.53,-8.65,2.33,-0.58,2.04,1.13,194751,4
-1.62,-8.56,2.25,-0.62,2.1,1.15,194752,5
-1.69,-8.47,2.18,-0.65,2.16,1.17,194753,5
-1.79,-8.37,2.08,-0.68,2.22,1.19,194754,6
-1.88,-8.29,2,-0.71,2.27,1.2,194755,5
-1.97,-8.21,1.93,-0.74,2.31,1.22,194756,5
-2.05,-8.14,1.85,-0.77,2.36,1.22,194757,5
-2.13,-8.07,1.76,-0.8,2.4,1.23,194758,5
-2.2,-8.01,1.67,-0.82,2.44,1.24,194759,5
-2.26,-7.94,1.56,-0.84,2.47,1.24,194760,5
-2.32,-7.88,1.48,-0.86,2.5,1.23,194761,5
-2.36,-7.83,1.41,-0.88,2.52,1.23,194762,4
-2.39,-7.79,1.33,-0.89,2.54,1.22,194763,4
-2.43,-7.76,1.24,-0.9,2.55,1.22,194764,4
-2.47,-7.72,1.15,-0.92,2.56,1.21,194765,4
-2.5,-7.68,1.07,-0.93,2.56,1.2,194766,4
-2.54,-7.63,1,-0.94,2.56,1.18,194767,4
-2.56,-7.6,0.92,-0.95,2.56,1.17,194768,4
-2.91,-7.58,-0.73,-0.85,1.88,0.66,194769,72
-2.91,-7.61,-0.87,-0.82,1.8,0.61,194770,5
-2.92,-7.66,-1,-0.8,1.71,0.56,194771,5
-2.94,-7.7,-1.14,-0.77,1.62,0.5,194772,5
-2.96,-7.75,-1.27,-0.75,1.52,0.44,194773,5
-2.98,-7.8,-1.39,-0.72,1.42,0.38,194774,5
-2.98,-7.86,-1.5,-0.69,1.32,0.32,194775,5
-3.02,-7.93,-1.61,-0.66,1.22,0.26,194776,5
-3.02,-8,-1.71,-0.62,1.11,0.19,194777,5
-3.03,-8.07,-1.78,-0.59,1.01,0.12,194778,5
-3.05,-8.15,-1.86,-0.55,0.9,0.05,194779,5
-3.06,-8.24,-1.94,-0.51,0.79,-0.01,194780,5
-3.07,-8.34,-2.01,-0.48,0.67,-0.08,194781,5
-3.08,-8.44,-2.09,-0.44,0.56,-0.15,194782,5
-3.09,-8.54,-2.18,-0.4,0.45,-0.21,194783,5
-3.11,-8.66,-2.24,-0.37,0.34,-0.28,194784,5
-3.12,-8.75,-2.31,-0.33,0.23,-0.33,194785,5
-3.13,-8.85,-2.38,-0.3,0.12,-0.39,194786,5
-3.15,-8.96,-2.43,-0.28,0.02,-0.44,194787,5
-3.15,-9.06,-2.47,-0.25,-0.09,-0.49,194788,5
-3.14,-9.16,-2.51,-0.23,-0.2,-0.54,194789,5
-3.14,-9.26,-2.52,-0.21,-0.3,-0.59,194790,5
-3.13,-9.35,-2.54,-0.19,-0.4,-0.63,194791,5
-3.11,-9.44,-2.52,-0.17,-0.51,-0.68,194792,5
-3.1,-9.53,-2.49,-0.14,-0.61,-0.72,194793,5
-3.08,-9.62,-2.49,-0.12,-0.7,-0.77,194794,5
-3.06,-9.72,-2.48,-0.09,-0.8,-0.81,194795,5
-3.04,-9.82,-2.44,-0.07,-0.89,-0.86,194796,5
-3.01,-9.92,-2.4,-0.04,-0.98,-0.9,194797,5
-2.99,-10.03,-2.37,-0.01,-1.07,-0.93,194798,5
-2.97,-10.13,-2.33,0.01,-1.15,-0.97,194799,5
-2.94,-10.23,-2.28,0.04,-1.23,-1,194800,5
-2.89,-10.32,-2.22,0.06,-1.31,-1.02,194801,5
-2.86,-10.42,-2.17,0.08,-1.38,-1.04,194802,5
-2.81,-10.51,-2.13,0.1,-1.44,-1.06,194803,5
-2.75,-10.6,-2.09,0.12,-1.51,-1.07,194804,5
-2.68,-10.69,-2.04,0.13,-1.57,-1.08,194805,5
-2.62,-10.77,-1.99,0.15,-1.63,-1.08,194806,5
-2.55,-10.85,-1.95,0.16,-1.69,-1.09,194807,5
-2.48,-10.92,-1.89,0.18,-1.74,-1.1,194808,5
-2.41,-10.99,-1.81,0.19,-1.79,-1.1,194809,5
-2.34,-11.06,-1.73,0.21,-1.84,-1.1,194810,5
-2.28,-11.13,-1.66,0.22,-1.88,-1.1,194811,5
-2.21,-11.19,-1.59,0.24,-1.91,-1.1,194812,5
-2.15,-11.25,-1.53,0.26,-1.94,-1.1,194813,5
-2.08,-11.3,-1.45,0.28,-1.96,-1.1,194814,5
-2.01,-11.35,-1.38,0.3,-1.98,-1.09,194815,5
-1.92,-11.4,-1.32,0.31,-1.99,-1.07,194816,5
-1.83,-11.46,-1.26,0.33,-2,-1.06,194817,5
-1.74,-11.51,-1.22,0.34,-2.01,-1.04,194818,5
-1.65,-11.54,-1.17,0.35,-2.01,-1.02,194819,5
-1.56,-11.58,-1.13,0.36,-2.01,-0.99,194820,5
-1.46,-11.6,-1.09,0.37,-2.01,-0.97,194821,5
-1.38,-11.6,-1.04,0.37,-2,-0.95,194822,5
-1.29,-11.61,-1,0.38,-1.99,-0.92,194823,5
-1.2,-11.61,-0.95,0.39,-1.97,-0.9,194824,5
-1.13,-11.62,-0.91,0.4,-1.95,-0.88,194825,5
-1.06,-11.61,-0.87,0.41,-1.93,-0.86,194826,5
-0.98,-11.59,-0.82,0.43,-1.89,-0.84,194827,5
-0.91,-11.57,-0.78,0.44,-1.85,-0.81,194828,5
-0.82,-11.54,-0.74,0.46,-1.81,-0.79,194829,5
-0.74,-11.5,-0.71,0.47,-1.77,-0.76,194830,5
-0.64,-11.46,-0.68,0.49,-1.73,-0.73,194831,5
-0.55,-11.42,-0.67,0.5,-1.68,-0.7,194832,5
-0.47,-11.37,-0.65,0.51,-1.64,-0.67,194833,5
-0.4,-11.32,-0.62,0.52,-1.59,-0.64,194834,5
-0.34,-11.26,-0.58,0.53,-1.54,-0.6,194835,5
-0.28,-11.19,-0.55,0.54,-1.49,-0.57,194836,5
-0.23,-11.12,-0.51,0.55,-1.43,-0.53,194837,5
-0.19,-11.04,-0.46,0.56,-1.37,-0.49,194838,5
-0.15,-10.96,-0.43,0.58,-1.31,-0.45,194839,5
-0.11,-10.88,-0.4,0.59,-1.24,-0.41,194840,5
-0.07,-10.8,-0.36,0.6,-1.16,-0.36,194841,6
-0.03,-10.72,-0.34,0.62,-1.09,-0.31,194842,5
0.01,-10.64,-0.31,0.63,-1.01,-0.26,194843,5
0.04,-10.55,-0.28,0.64,-0.94,-0.21,194844,5
0.06,-10.47,-0.25,0.64,-0.89,-0.17,194845,4
0.09,-10.38,-0.2,0.65,-0.82,-0.12,194846,5
0.1,-10.27,-0.15,0.65,-0.74,-0.07,194847,5
0.1,-10.18,-0.11,0.66,-0.67,-0.01,194848,5
0.11,-10.07,-0.07,0.67,-0.6,0.05,194849,5
0.11,-9.97,-0.03,0.67,-0.53,0.1,194850,5
0.11,-9.89,0.01,0.67,-0.46,0.15,194851,5
0.09,-9.83,0.03,0.68,-0.41,0.2,194852,4
0.08,-9.74,0.06,0.68,-0.34,0.25,194853,5
0.07,-9.65,0.11,0.68,-0.27,0.3,194854,5
0.05,-9.56,0.17,0.68,-0.21,0.35,194855,5
0.01,-9.48,0.21,0.68,-0.14,0.4,194856,5
-0.02,-9.39,0.26,0.67,-0.08,0.45,194857,5
-0.05,-9.3,0.3,0.67,-0.02,0.51,194858,5
-0.09,-9.2,0.35,0.66,0.03,0.56,194859,5
-0.13,-9.12,0.39,0.65,0.08,0.61,194860,4
-0.17,-9.02,0.43,0.64,0.13,0.66,194861,5
-0.21,-8.9,0.49,0.63,0.17,0.72,194862,5
-0.27,-8.77,0.53,0.62,0.22,0.77,194863,5
-0.33,-8.66,0.58,0.61,0.26,0.82,194864,5
-0.41,-8.52,0.66,0.6,0.31,0.88,194865,6
-0.48,-8.42,0.72,0.59,0.34,0.93,194866,5
-0.57,-8.29,0.78,0.57,0.38,0.99,194867,6
-0.65,-8.17,0.84,0.57,0.4,1.04,194868,5
-0.74,-8.06,0.89,0.56,0.43,1.08,194869,5
-0.83,-7.96,0.94,0.55,0.45,1.12,194870,5
-0.92,-7.86,0.99,0.55,0.48,1.15,194871,5
-1.02,-7.77,1.04,0.55,0.5,1.18,194872,5
-1.08,-7.7,1.07,0.54,0.52,1.2,194873,4
-1.16,-7.64,1.11,0.54,0.54,1.23,194874,4
-1.23,-7.57,1.13,0.53,0.55,1.25,194875,4
-1.3,-7.52,1.15,0.53,0.57,1.26,194876,4
-1.37,-7.46,1.15,0.52,0.59,1.28,194877,4
-1.43,-7.4,1.16,0.51,0.6,1.29,194878,4
-1.5,-7.35,1.15,0.5,0.61,1.31,194879,4
-1.67,-7.22,1.2,0.47,0.64,1.33,194880,9
-2.31,-6.58,1.33,0.33,0.67,1.37,194881,31
-2.42,-6.48,1.36,0.31,0.67,1.37,194882,5
-2.52,-6.38,1.39,0.29,0.67,1.37,194883,5
-2.62,-6.31,1.43,0.27,0.67,1.36,194884,5
-2.71,-6.26,1.46,0.26,0.67,1.36,194885,4
-2.84,-6.17,1.47,0.24,0.67,1.35,194886,7
-2.93,-6.11,1.48,0.22,0.68,1.34,194887,4
-3.02,-6.05,1.48,0.21,0.68,1.34,194888,6
-3.1,-6,1.48,0.19,0.68,1.33,194889,4
-3.18,-5.94,1.46,0.17,0.68,1.32,194890,5
-3.29,-5.91,1.46,0.15,0.67,1.31,194891,5
-3.41,-5.86,1.46,0.13,0.66,1.3,194892,5
-3.52,-5.82,1.47,0.11,0.64,1.29,194893,5
-3.7,-5.77,1.5,0.08,0.64,1.28,194894,6
-3.82,-5.75,1.53,0.07,0.63,1.27,194895,4
-3.96,-5.72,1.52,0.05,0.63,1.25,194896,6
-4.09,-5.7,1.5,0.03,0.64,1.23,194897,6
-4.18,-5.7,1.49,0.02,0.63,1.21,194898,5
-4.29,-5.7,1.47,0,0.63,1.19,194899,5
-4.41,-5.71,1.44,-0.01,0.62,1.17,194900,5
-4.54,-5.73,1.43,-0.03,0.62,1.14,194901,5
-4.67,-5.76,1.41,-0.04,0.61,1.1,194902,5
-4.8,-5.77,1.36,-0.05,0.61,1.07,194903,5
-4.88,-5.78,1.36,-0.07,0.6,1.04,194904,4
-4.98,-5.83,1.34,-0.08,0.59,1.01,194905,5
-5.09,-5.87,1.28,-0.1,0.58,0.97,194906,5
-5.2,-5.88,1.23,-0.11,0.56,0.93,194907,5
-5.34,-5.88,1.24,-0.13,0.54,0.89,194908,6
-5.44,-5.89,1.23,-0.14,0.52,0.86,194909,5
-5.55,-5.91,1.19,-0.15,0.49,0.83,194910,5
-5.64,-5.93,1.13,-0.16,0.47,0.8,194911,5
-5.75,-5.94,1.12,-0.18,0.43,0.77,194912,5
-5.85,-5.97,1.11,-0.2,0.4,0.75,194913,5
-5.94,-6.03,1.09,-0.21,0.37,0.72,194914,5
-6.03,-6.1,1.03,-0.22,0.33,0.69,194915,5
-6.13,-6.17,0.99,-0.23,0.29,0.66,194916,5
-6.26,-6.25,0.96,-0.24,0.25,0.62,194917,5
-6.38,-6.34,0.93,-0.25,0.22,0.57,194918,5
-6.48,-6.45,0.87,-0.25,0.19,0.52,194919,5
-6.58,-6.57,0.81,-0.26,0.16,0.46,194920,5
-6.67,-6.69,0.76,-0.27,0.12,0.4,194921,5
-6.76,-6.8,0.74,-0.27,0.09,0.33,194922,5
-6.84,-6.93,0.72,-0.28,0.07,0.26,194923,5
-6.92,-7.06,0.66,-0.28,0.04,0.19,194924,5
-7.01,-7.24,0.61,-0.29,0,0.1,194925,6
-7.08,-7.4,0.57,-0.3,-0.03,0.02,194926,5
-7.13,-7.56,0.54,-0.3,-0.06,-0.06,194927,5
-7.18,-7.72,0.49,-0.31,-0.09,-0.14,194928,5
-7.23,-7.91,0.44,-0.32,-0.12,-0.23,194929,5
-7.28,-8.09,0.41,-0.33,-0.15,-0.32,194930,5
-7.32,-8.31,0.37,-0.34,-0.18,-0.43,194931,6
-7.35,-8.5,0.33,-0.35,-0.21,-0.53,194932,5
-7.36,-8.68,0.32,-0.36,-0.24,-0.63,194933,5
-7.36,-8.89,0.3,-0.38,-0.28,-0.75,194934,6
-7.35,-9.07,0.28,-0.38,-0.3,-0.85,194935,5
-7.32,-9.25,0.26,-0.39,-0.33,-0.95,194936,5
-7.29,-9.44,0.26,-0.4,-0.36,-1.05,194937,5
-7.25,-9.62,0.25,-0.41,-0.39,-1.15,194938,5
-7.2,-9.79,0.24,-0.42,-0.42,-1.25,194939,5
-7.13,-9.96,0.23,-0.43,-0.45,-1.34,194940,5
-7.04,-10.13,0.23,-0.45,-0.48,-1.43,194941,5
-6.93,-10.3,0.25,-0.46,-0.51,-1.51,194942,5
-6.78,-10.53,0.24,-0.48,-0.56,-1.63,194943,7
-6.65,-10.68,0.25,-0.5,-0.59,-1.7,194944,5
-6.52,-10.83,0.27,-0.51,-0.62,-1.78,194945,5
-6.39,-10.97,0.28,-0.51,-0.65,-1.86,194946,5
-6.25,-11.12,0.28,-0.52,-0.67,-1.94,194947,5
-6.1,-11.26,0.31,-0.53,-0.7,-2.01,194948,5
-5.92,-11.4,0.31,-0.53,-0.72,-2.08,194949,5
-5.76,-11.55,0.28,-0.54,-0.74,-2.15,194950,5
-5.59,-11.68,0.27,-0.54,-0.75,-2.21,194951,5
-5.41,-11.79,0.29,-0.55,-0.77,-2.27,194952,5
-5.23,-11.88,0.33,-0.56,-0.78,-2.32,194953,5
-5.05,-11.98,0.34,-0.57,-0.78,-2.36,194954,5
-4.84,-12.06,0.33,-0.57,-0.78,-2.39,194955,5
-4.6,-12.13,0.33,-0.57,-0.78,-2.42,194956,5
-4.36,-12.18,0.34,-0.58,-0.77,-2.44,194957,5
-4.1,-12.22,0.35,-0.58,-0.77,-2.46,194958,5
-3.85,-12.26,0.34,-0.58,-0.77,-2.47,194959,5
-3.6,-12.29,0.33,-0.58,-0.76,-2.48,194960,5
-3.33,-12.32,0.35,-0.58,-0.76,-2.47,194961,5
-3.06,-12.33,0.36,-0.58,-0.75,-2.46,194962,5
-2.79,-12.36,0.35,-0.57,-0.75,-2.45,194963,5
-2.53,-12.38,0.33,-0.56,-0.75,-2.42,194964,5
0.1,-12.02,0.01,-0.48,-0.53,-1.85,194965,56
0.3,-11.94,-0.01,-0.47,-0.5,-1.77,194966,5
0.47,-11.84,-0.03,-0.47,-0.47,-1.68,194967,5
0.63,-11.72,-0.06,-0.46,-0.42,-1.58,194968,6
0.77,-11.61,-0.06,-0.46,-0.36,-1.47,194969,6
0.89,-11.52,-0.07,-0.46,-0.31,-1.37,194970,5
1.02,-11.39,-0.07,-0.45,-0.25,-1.26,194971,6
1.13,-11.28,-0.06,-0.44,-0.19,-1.15,194972,5
1.24,-11.17,-0.05,-0.44,-0.14,-1.05,194973,5
1.32,-11.08,-0.04,-0.43,-0.08,-0.95,194974,5
1.37,-10.96,-0.05,-0.42,-0.02,-0.84,194975,5
1.39,-10.86,-0.05,-0.41,0.04,-0.74,194976,5
1.43,-10.76,-0.04,-0.4,0.11,-0.64,194977,5
1.47,-10.66,-0.03,-0.39,0.17,-0.53,194978,5
1.47,-10.56,-0.04,-0.39,0.24,-0.43,194979,5
1.47,-10.46,-0.04,-0.38,0.31,-0.32,194980,5
1.48,-10.35,-0.02,-0.37,0.38,-0.22,194981,5
1.49,-10.23,-0.01,-0.37,0.47,-0.11,194982,6
1.47,-10.12,-0.01,-0.37,0.54,-0.01,194983,5
1.44,-10.03,-0.01,-0.36,0.6,0.06,194984,4
1.42,-9.93,0,-0.36,0.67,0.16,194985,5
1.39,-9.82,0,-0.36,0.74,0.25,194986,5
1.34,-9.72,0,-0.37,0.81,0.34,194987,5
1.3,-9.62,-0.01,-0.37,0.88,0.42,194988,5
1.26,-9.5,-0.01,-0.37,0.94,0.5,194989,5
1.22,-9.39,-0.01,-0.38,1.01,0.57,194990,5
1.17,-9.28,-0.02,-0.38,1.07,0.64,194991,5
1.12,-9.18,-0.03,-0.38,1.12,0.7,194992,5
1.07,-9.08,-0.04,-0.38,1.18,0.75,194993,5
1,-8.96,-0.04,-0.38,1.23,0.8,194994,5
0.9,-8.84,-0.05,-0.39,1.29,0.84,194995,5
0.82,-8.74,-0.06,-0.39,1.35,0.88,194996,5
0.74,-8.64,-0.06,-0.39,1.4,0.91,194997,5
0.66,-8.54,-0.07,-0.39,1.44,0.94,194998,4
0.6,-8.47,-0.09,-0.39,1.49,0.97,194999,4
0.54,-8.38,-0.12,-0.39,1.53,1,195000,4
0.48,-8.32,-0.16,-0.39,1.56,1.03,195001,4
0.44,-8.23,-0.2,-0.39,1.6,1.06,195002,4
0.41,-8.14,-0.25,-0.4,1.63,1.08,195003,4
0.37,-8.05,-0.31,-0.41,1.66,1.11,195004,4
0.1,-7.57,-0.54,-0.46,1.72,1.2,195005,19
0.01,-7.45,-0.57,-0.47,1.72,1.21,195006,4
-0.98,-6.44,-1.27,-0.4,1.57,1.21,195007,68
-1.02,-6.41,-1.34,-0.39,1.54,1.21,195008,4
-1.09,-6.38,-1.43,-0.38,1.49,1.2,195009,6
-1.16,-6.35,-1.51,-0.36,1.42,1.18,195010,7
-1.21,-6.34,-1.57,-0.34,1.38,1.16,195011,5
-1.25,-6.33,-1.64,-0.32,1.33,1.14,195012,5
-1.29,-6.33,-1.71,-0.3,1.27,1.11,195013,5
-1.34,-6.34,-1.77,-0.27,1.21,1.09,195014,5
-1.38,-6.34,-1.84,-0.24,1.15,1.06,195015,5
-1.42,-6.37,-1.92,-0.22,1.08,1.03,195016,5
-1.47,-6.41,-2,-0.19,1.01,1,195017,5
-1.52,-6.44,-2.08,-0.15,0.92,0.97,195018,6
-1.55,-6.46,-2.14,-0.12,0.85,0.94,195019,5
-1.6,-6.51,-2.22,-0.09,0.77,0.9,195020,5
-1.66,-6.55,-2.29,-0.06,0.68,0.87,195021,5
-1.71,-6.58,-2.36,-0.02,0.59,0.83,195022,5
-1.76,-6.63,-2.43,0.01,0.51,0.79,195023,5
-1.8,-6.69,-2.49,0.04,0.42,0.75,195024,5
-1.86,-6.75,-2.56,0.08,0.32,0.71,195025,5
-1.91,-6.8,-2.61,0.11,0.22,0.66,195026,5
-1.95,-6.84,-2.62,0.14,0.16,0.64,195027,4
-2,-6.9,-2.68,0.17,0.07,0.59,195028,4
-2.08,-6.97,-2.73,0.21,-0.03,0.53,195029,5
-2.14,-7.05,-2.77,0.25,-0.13,0.48,195030,5
-2.19,-7.13,-2.78,0.29,-0.23,0.43,195031,5
-2.25,-7.22,-2.82,0.33,-0.35,0.36,195032,6
