ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
-1.8,-7.84,0.12,0.02,-0.6,0.35,210348,5
-1.86,-7.73,0.14,0.02,-0.64,0.33,210349,5
-1.92,-7.6,0.17,0.02,-0.67,0.31,210350,5
-1.99,-7.49,0.2,0.01,-0.7,0.29,210351,5
-2.04,-7.39,0.24,0.01,-0.73,0.28,210352,5
-2.1,-7.3,0.26,0,-0.76,0.26,210353,5
-2.15,-7.21,0.29,0,-0.79,0.24,210354,5
-2.21,-7.13,0.33,-0.01,-0.82,0.22,210355,5
-2.26,-7.05,0.36,-0.01,-0.84,0.2,210356,5
-2.31,-6.99,0.4,-0.01,-0.86,0.17,210357,5
-2.36,-6.92,0.43,-0.02,-0.88,0.14,210358,6
-2.4,-6.87,0.46,-0.02,-0.9,0.12,210359,5
-2.44,-6.82,0.48,-0.02,-0.91,0.1,210360,5
-2.48,-6.79,0.5,-0.02,-0.93,0.07,210361,5
-2.53,-6.76,0.52,-0.03,-0.94,0.05,210362,5
-2.56,-6.74,0.54,-0.03,-0.95,0.03,210363,5
-2.59,-6.73,0.56,-0.04,-0.96,0.01,210364,5
-2.62,-6.72,0.58,-0.04,-0.97,-0.01,210365,5
-2.65,-6.72,0.6,-0.05,-0.98,-0.03,210366,5
-2.68,-6.72,0.62,-0.05,-0.99,-0.05,210367,5
-2.71,-6.73,0.64,-0.06,-1,-0.06,210368,5
-2.74,-6.74,0.65,-0.07,-1,-0.08,210369,5
-2.77,-6.76,0.66,-0.07,-1.01,-0.1,210370,5
-2.81,-6.79,0.69,-0.08,-1.01,-0.13,210371,5
-2.85,-6.83,0.71,-0.09,-1.01,-0.15,210372,5
-2.89,-6.88,0.73,-0.09,-1.01,-0.17,210373,5
-2.92,-6.93,0.74,-0.1,-1.01,-0.19,210374,5
-2.96,-7,0.76,-0.1,-1,-0.22,210375,6
-2.99,-7.07,0.76,-0.11,-1,-0.24,210376,5
-3.02,-7.16,0.77,-0.12,-0.99,-0.26,210377,6
-3.04,-7.24,0.78,-0.13,-0.99,-0.29,210378,5
-3.07,-7.34,0.79,-0.14,-0.98,-0.31,210379,6
-3.09,-7.43,0.79,-0.15,-0.98,-0.34,210380,5
-3.12,-7.52,0.8,-0.16,-0.98,-0.36,210381,5
-3.16,-7.63,0.83,-0.17,-0.97,-0.39,210382,5
-3.17,-7.73,0.84,-0.18,-0.96,-0.41,210383,5
-3.19,-7.84,0.83,-0.19,-0.95,-0.43,210384,5
-3.21,-7.95,0.84,-0.21,-0.94,-0.45,210385,5
-3.22,-8.05,0.85,-0.22,-0.94,-0.48,210386,5
-3.22,-8.15,0.86,-0.23,-0.93,-0.5,210387,5
-3.23,-8.26,0.87,-0.25,-0.92,-0.52,210388,5
-3.24,-8.38,0.88,-0.26,-0.91,-0.54,210389,5
-3.25,-8.49,0.88,-0.28,-0.9,-0.56,210390,5
-3.25,-8.6,0.88,-0.29,-0.89,-0.58,210391,5
-3.25,-8.72,0.9,-0.31,-0.88,-0.6,210392,5
-3.24,-8.83,0.91,-0.32,-0.87,-0.62,210393,5
-3.23,-8.94,0.92,-0.34,-0.86,-0.64,210394,5
-3.22,-9.04,0.91,-0.35,-0.84,-0.65,210395,5
-3.21,-9.16,0.91,-0.36,-0.83,-0.67,210396,5
-3.2,-9.27,0.91,-0.38,-0.82,-0.68,210397,5
-3.18,-9.37,0.9,-0.39,-0.81,-0.69,210398,5
-3.17,-9.47,0.89,-0.4,-0.8,-0.7,210399,5
-3.14,-9.57,0.88,-0.42,-0.78,-0.7,210400,5
-3.12,-9.67,0.88,-0.43,-0.77,-0.71,210401,5
-3.1,-9.77,0.85,-0.44,-0.76,-0.72,210402,5
-3.07,-9.88,0.84,-0.45,-0.74,-0.72,210403,5
-3.03,-9.99,0.82,-0.46,-0.73,-0.73,210404,5
-2.99,-10.1,0.81,-0.46,-0.71,-0.73,210405,5
-2.95,-10.2,0.78,-0.47,-0.7,-0.73,210406,5
-2.9,-10.3,0.76,-0.48,-0.68,-0.73,210407,5
-2.85,-10.41,0.73,-0.48,-0.66,-0.73,210408,5
-2.8,-10.51,0.71,-0.49,-0.64,-0.73,210409,5
-2.75,-10.61,0.68,-0.49,-0.62,-0.72,210410,5
-2.7,-10.7,0.64,-0.49,-0.6,-0.72,210411,5
-2.64,-10.79,0.62,-0.49,-0.58,-0.72,210412,5
-2.58,-10.87,0.58,-0.49,-0.55,-0.71,210413,5
-2.53,-10.96,0.53,-0.49,-0.52,-0.71,210414,5
-2.46,-11.06,0.5,-0.49,-0.49,-0.7,210415,5
-2.4,-11.14,0.45,-0.48,-0.46,-0.69,210416,5
-2.32,-11.23,0.4,-0.48,-0.43,-0.69,210417,5
-2.24,-11.31,0.36,-0.47,-0.4,-0.68,210418,5
-2.15,-11.39,0.31,-0.47,-0.36,-0.67,210419,5
-2.07,-11.46,0.25,-0.47,-0.33,-0.66,210420,5
-1.98,-11.53,0.19,-0.46,-0.3,-0.65,210421,5
-1.89,-11.6,0.14,-0.46,-0.26,-0.63,210422,5
-1.81,-11.66,0.08,-0.45,-0.23,-0.62,210423,5
-1.71,-11.71,0.03,-0.45,-0.19,-0.61,210424,5
-1.63,-11.77,-0.02,-0.45,-0.15,-0.59,210425,5
-1.54,-11.81,-0.06,-0.44,-0.11,-0.58,210426,5
-1.46,-11.85,-0.11,-0.43,-0.08,-0.56,210427,5
-1.36,-11.88,-0.17,-0.42,-0.04,-0.54,210428,5
-1.28,-11.91,-0.21,-0.41,0,-0.52,210429,5
-1.19,-11.93,-0.26,-0.41,0.05,-0.5,210430,5
-1.08,-11.94,-0.3,-0.4,0.09,-0.48,210431,5
-0.99,-11.95,-0.35,-0.38,0.13,-0.46,210432,5
-0.88,-11.95,-0.41,-0.37,0.17,-0.43,210433,5
-0.79,-11.94,-0.47,-0.36,0.21,-0.4,210434,5
-0.7,-11.94,-0.54,-0.35,0.24,-0.36,210435,5
-0.6,-11.92,-0.61,-0.35,0.28,-0.33,210436,5
-0.51,-11.91,-0.68,-0.34,0.31,-0.29,210437,5
-0.43,-11.89,-0.76,-0.33,0.35,-0.26,210438,5
-0.35,-11.87,-0.83,-0.33,0.38,-0.23,210439,5
-0.28,-11.83,-0.91,-0.32,0.41,-0.2,210440,5
-0.21,-11.8,-0.95,-0.32,0.45,-0.16,210441,5
-0.15,-11.76,-0.99,-0.31,0.48,-0.13,210442,5
-0.09,-11.72,-1.01,-0.3,0.51,-0.09,210443,5
-0.03,-11.67,-1.05,-0.29,0.55,-0.05,210444,5
0.03,-11.6,-1.09,-0.27,0.59,0,210445,6
0.09,-11.54,-1.13,-0.26,0.62,0.04,210446,5
0.15,-11.47,-1.18,-0.24,0.65,0.08,210447,5
0.21,-11.41,-1.24,-0.23,0.68,0.13,210448,5
0.26,-11.34,-1.3,-0.21,0.71,0.17,210449,5
0.3,-11.26,-1.34,-0.2,0.73,0.21,210450,5
0.35,-11.18,-1.37,-0.18,0.76,0.25,210451,5
0.39,-11.1,-1.4,-0.17,0.78,0.3,210452,5
0.42,-11.03,-1.42,-0.15,0.81,0.34,210453,5
0.45,-10.94,-1.45,-0.13,0.83,0.38,210454,5
0.47,-10.86,-1.48,-0.11,0.85,0.43,210455,5
0.48,-10.78,-1.51,-0.09,0.87,0.48,210456,5
0.5,-10.7,-1.54,-0.07,0.89,0.52,210457,5
0.5,-10.61,-1.56,-0.06,0.9,0.57,210458,5
0.51,-10.52,-1.58,-0.04,0.92,0.61,210459,5
0.52,-10.42,-1.59,-0.02,0.93,0.66,210460,5
0.52,-10.32,-1.6,0,0.95,0.7,210461,5
0.51,-10.22,-1.6,0.02,0.96,0.75,210462,5
0.51,-10.12,-1.61,0.04,0.97,0.79,210463,5
0.5,-10.04,-1.61,0.06,0.98,0.82,210464,4
0.48,-9.96,-1.61,0.07,0.98,0.86,210465,4
0.46,-9.87,-1.62,0.09,0.99,0.9,210466,5
0.45,-9.77,-1.62,0.11,0.99,0.94,210467,5
0.42,-9.68,-1.62,0.13,1,0.97,210468,5
0.39,-9.59,-1.62,0.15,1,1,210469,5
0.36,-9.52,-1.63,0.17,1,1.03,210470,4
0.33,-9.43,-1.63,0.19,0.99,1.06,210471,5
0.29,-9.34,-1.63,0.21,0.99,1.09,210472,5
0.26,-9.25,-1.62,0.23,0.98,1.11,210473,5
0.21,-9.17,-1.62,0.25,0.98,1.14,210474,5
0.17,-9.1,-1.61,0.26,0.97,1.15,210475,4
0.13,-9.03,-1.6,0.27,0.96,1.17,210476,4
0.09,-8.96,-1.58,0.29,0.95,1.19,210477,4
0.04,-8.88,-1.57,0.3,0.94,1.2,210478,4
0,-8.82,-1.55,0.31,0.92,1.22,210479,4
-0.05,-8.75,-1.53,0.33,0.91,1.23,210480,4
-0.1,-8.69,-1.5,0.34,0.89,1.24,210481,4
-0.16,-8.61,-1.47,0.36,0.87,1.26,210482,5
-4.72,-7.83,1.32,0.65,-1.38,0.42,210483,237
-4.79,-7.89,1.43,0.65,-1.4,0.39,210484,5
-4.85,-7.94,1.54,0.64,-1.42,0.35,210485,5
-4.94,-8.02,1.62,0.64,-1.43,0.31,210486,5
-5,-8.06,1.74,0.63,-1.43,0.28,210487,5
-5.05,-8.12,1.85,0.62,-1.43,0.24,210488,5
-5.11,-8.18,1.93,0.6,-1.42,0.2,210489,5
-5.15,-8.24,2.04,0.59,-1.41,0.15,210490,5
-5.18,-8.29,2.13,0.58,-1.4,0.11,210491,5
-5.21,-8.33,2.21,0.57,-1.38,0.08,210492,4
-5.22,-8.39,2.28,0.56,-1.36,0.05,210493,4
-5.27,-8.46,2.37,0.55,-1.34,0,210494,5
-5.3,-8.53,2.42,0.54,-1.31,-0.03,210495,4
-5.31,-8.59,2.51,0.52,-1.28,-0.08,210496,5
-5.32,-8.66,2.58,0.5,-1.24,-0.12,210497,5
-5.33,-8.72,2.63,0.48,-1.2,-0.16,210498,4
-5.33,-8.78,2.69,0.46,-1.17,-0.19,210499,4
-4.96,-9.43,3.38,0.02,-0.22,-0.62,210500,65
-4.89,-9.44,3.4,-0.02,-0.13,-0.64,210501,5
-4.83,-9.46,3.42,-0.06,-0.04,-0.66,210502,5
-4.77,-9.5,3.43,-0.1,0.05,-0.67,210503,5
-4.7,-9.53,3.43,-0.14,0.15,-0.68,210504,5
-4.63,-9.55,3.43,-0.19,0.25,-0.69,210505,5
-4.53,-9.56,3.44,-0.23,0.36,-0.7,210506,6
-4.46,-9.56,3.44,-0.27,0.46,-0.71,210507,5
-4.38,-9.55,3.43,-0.32,0.57,-0.71,210508,6
-4.29,-9.55,3.42,-0.36,0.67,-0.71,210509,5
-4.22,-9.54,3.39,-0.4,0.77,-0.71,210510,5
-4.15,-9.53,3.37,-0.43,0.86,-0.71,210511,5
-4.07,-9.51,3.36,-0.47,0.96,-0.71,210512,5
-4,-9.5,3.33,-0.5,1.05,-0.7,210513,5
-3.93,-9.51,3.3,-0.54,1.16,-0.69,210514,6
-3.86,-9.5,3.25,-0.57,1.25,-0.67,210515,5
-3.77,-9.47,3.2,-0.59,1.34,-0.67,210516,5
-3.7,-9.48,3.13,-0.62,1.43,-0.66,210517,5
-3.64,-9.48,3.08,-0.64,1.52,-0.65,210518,5
-3.59,-9.49,3.02,-0.67,1.61,-0.64,210519,5
-3.53,-9.5,2.97,-0.69,1.69,-0.63,210520,5
-3.45,-9.51,2.9,-0.71,1.78,-0.62,210521,5
-3.38,-9.53,2.8,-0.74,1.86,-0.6,210522,5
-3.31,-9.54,2.71,-0.76,1.93,-0.58,210523,5
-3.23,-9.54,2.63,-0.78,2,-0.57,210524,5
-3.18,-9.54,2.56,-0.8,2.06,-0.56,210525,5
-3.13,-9.55,2.48,-0.82,2.12,-0.54,210526,5
-3.08,-9.55,2.39,-0.84,2.19,-0.53,210527,5
-3.04,-9.55,2.3,-0.86,2.24,-0.51,210528,5
-2.97,-9.55,2.21,-0.87,2.3,-0.5,210529,5
-2.91,-9.55,2.1,-0.89,2.35,-0.48,210530,5
-2.85,-9.55,1.99,-0.9,2.4,-0.47,210531,5
-2.8,-9.55,1.88,-0.91,2.43,-0.46,210532,5
-2.75,-9.54,1.78,-0.92,2.47,-0.44,210533,5
-2.71,-9.54,1.66,-0.93,2.5,-0.43,210534,5
-2.67,-9.55,1.55,-0.93,2.53,-0.42,210535,4
-2.63,-9.55,1.46,-0.94,2.55,-0.41,210536,4
-2.59,-9.55,1.33,-0.94,2.57,-0.4,210537,5
-1.93,-9.72,-0.51,-0.81,2.58,-0.34,210538,64
-1.88,-9.73,-0.67,-0.79,2.57,-0.35,210539,5
-1.82,-9.73,-0.8,-0.76,2.55,-0.35,210540,5
-1.76,-9.74,-0.92,-0.73,2.54,-0.35,210541,5
-1.68,-9.75,-1.07,-0.69,2.51,-0.36,210542,7
-1.62,-9.76,-1.18,-0.65,2.49,-0.36,210543,5
-1.55,-9.75,-1.3,-0.61,2.47,-0.36,210544,5
-1.48,-9.78,-1.41,-0.56,2.45,-0.36,210545,5
-1.41,-9.81,-1.52,-0.52,2.42,-0.35,210546,5
-1.33,-9.82,-1.65,-0.47,2.4,-0.35,210547,5
-1.24,-9.84,-1.81,-0.42,2.37,-0.35,210548,5
-1.15,-9.85,-1.98,-0.38,2.35,-0.34,210549,5
-1.07,-9.89,-2.14,-0.33,2.32,-0.34,210550,5
-0.96,-9.92,-2.29,-0.29,2.29,-0.33,210551,5
-0.88,-9.92,-2.45,-0.24,2.25,-0.33,210552,6
-0.81,-9.94,-2.57,-0.2,2.23,-0.33,210553,5
-0.74,-9.96,-2.63,-0.15,2.2,-0.33,210554,5
-0.67,-9.97,-2.69,-0.08,2.17,-0.33,210555,6
-0.61,-9.98,-2.74,-0.03,2.14,-0.32,210556,5
-0.55,-9.97,-2.79,0.03,2.12,-0.32,210557,5
-0.48,-9.98,-2.81,0.08,2.1,-0.3,210558,5
-0.42,-9.99,-2.83,0.13,2.09,-0.29,210559,4
-0.35,-10,-2.85,0.17,2.08,-0.27,210560,4
-0.25,-10.01,-2.89,0.23,2.06,-0.25,210561,5
-0.15,-10,-2.95,0.28,2.04,-0.22,210562,5
-0.06,-10,-3.01,0.33,2.02,-0.19,210563,5
0.01,-10,-3.09,0.38,2,-0.17,210564,5
0.09,-10.02,-3.14,0.43,1.98,-0.14,210565,5
0.16,-10.04,-3.17,0.47,1.97,-0.11,210566,5
0.23,-10.04,-3.18,0.51,1.95,-0.08,210567,5
0.28,-10.03,-3.17,0.55,1.93,-0.05,210568,4
0.34,-10.01,-3.16,0.59,1.91,-0.01,210569,5
0.39,-9.98,-3.14,0.62,1.89,0.02,210570,5
0.45,-9.96,-3.11,0.67,1.87,0.07,210571,6
0.49,-9.94,-3.08,0.7,1.86,0.11,210572,5
0.54,-9.92,-3.07,0.74,1.84,0.15,210573,5
0.58,-9.89,-3.05,0.78,1.82,0.2,210574,5
0.62,-9.84,-3.02,0.81,1.8,0.24,210575,5
0.65,-9.8,-2.98,0.84,1.79,0.29,210576,5
0.67,-9.75,-2.93,0.87,1.77,0.34,210577,5
0.69,-9.7,-2.88,0.9,1.76,0.38,210578,5
0.69,-9.64,-2.82,0.93,1.74,0.44,210579,5
0.68,-9.58,-2.76,0.96,1.72,0.49,210580,5
0.68,-9.51,-2.7,0.99,1.7,0.54,210581,5
0.67,-9.45,-2.63,1.02,1.67,0.6,210582,5
0.65,-9.38,-2.56,1.04,1.65,0.66,210583,5
0.63,-9.32,-2.5,1.06,1.63,0.7,210584,4
0.59,-9.25,-2.43,1.09,1.61,0.76,210585,5
0.55,-9.18,-2.36,1.11,1.59,0.83,210586,5
0.5,-9.09,-2.27,1.14,1.56,0.9,210587,6
0.45,-9.02,-2.2,1.17,1.53,0.96,210588,5
0.39,-8.95,-2.13,1.19,1.51,1.02,210589,5
0.33,-8.89,-2.05,1.21,1.48,1.08,210590,5
0.26,-8.81,-1.98,1.23,1.45,1.13,210591,5
0.19,-8.74,-1.91,1.25,1.43,1.19,210592,5
0.11,-8.68,-1.83,1.27,1.4,1.24,210593,5
0.01,-8.61,-1.75,1.29,1.37,1.29,210594,5
-0.08,-8.53,-1.65,1.3,1.34,1.34,210595,5
-0.19,-8.46,-1.56,1.32,1.31,1.38,210596,5
-0.29,-8.38,-1.47,1.34,1.28,1.43,210597,5
-0.41,-8.31,-1.38,1.36,1.26,1.47,210598,5
-0.52,-8.24,-1.28,1.37,1.24,1.5,210599,5
-0.64,-8.18,-1.2,1.39,1.21,1.54,210600,5
-0.75,-8.12,-1.12,1.41,1.19,1.57,210601,5
-0.87,-8.06,-1.04,1.42,1.17,1.6,210602,5
-0.99,-8,-0.98,1.43,1.14,1.63,210603,5
-1.11,-7.94,-0.91,1.43,1.12,1.65,210604,5
-1.22,-7.88,-0.86,1.44,1.1,1.68,210605,5
-1.32,-7.83,-0.8,1.44,1.08,1.7,210606,4
-1.44,-7.77,-0.73,1.44,1.05,1.72,210607,5
-1.56,-7.7,-0.65,1.44,1.03,1.74,210608,5
-1.71,-7.6,-0.56,1.43,1,1.76,210609,6
-1.83,-7.51,-0.5,1.43,0.98,1.78,210610,5
-1.96,-7.42,-0.43,1.42,0.95,1.79,210611,5
-2.09,-7.33,-0.36,1.41,0.92,1.81,210612,5
-2.23,-7.23,-0.3,1.4,0.9,1.82,210613,5
-2.37,-7.12,-0.23,1.39,0.87,1.83,210614,5
-2.52,-7.02,-0.15,1.38,0.84,1.84,210615,5
-2.65,-6.93,-0.08,1.37,0.81,1.85,210616,5
-2.78,-6.82,-0.01,1.36,0.78,1.86,210617,5
-2.92,-6.73,0.06,1.35,0.76,1.86,210618,5
-3.05,-6.64,0.12,1.34,0.73,1.86,210619,5
-3.18,-6.55,0.17,1.33,0.7,1.86,210620,5
-3.29,-6.47,0.23,1.33,0.67,1.86,210621,5
-3.42,-6.38,0.29,1.32,0.64,1.86,210622,5
-3.54,-6.3,0.34,1.31,0.61,1.86,210623,5
-3.65,-6.22,0.41,1.31,0.58,1.85,210624,5
-3.77,-6.15,0.46,1.3,0.55,1.85,210625,5
-3.91,-6.07,0.55,1.29,0.5,1.84,210626,6
-4.03,-6.01,0.6,1.29,0.47,1.83,210627,5
-4.14,-5.95,0.65,1.28,0.43,1.82,210628,5
-4.25,-5.88,0.71,1.28,0.4,1.81,210629,5
-4.36,-5.83,0.77,1.27,0.37,1.81,210630,5
-4.46,-5.79,0.82,1.26,0.33,1.81,210631,5
-4.56,-5.75,0.87,1.25,0.3,1.8,210632,5
-4.66,-5.71,0.91,1.24,0.26,1.8,210633,5
-4.77,-5.66,0.94,1.23,0.22,1.79,210634,5
-4.88,-5.63,1.01,1.21,0.19,1.78,210635,5
-5,-5.6,1.08,1.2,0.15,1.77,210636,5
-5.11,-5.56,1.15,1.19,0.12,1.75,210637,5
-5.22,-5.53,1.23,1.18,0.08,1.74,210638,5
-5.31,-5.5,1.29,1.17,0.06,1.73,210639,5
-5.43,-5.48,1.36,1.16,0.03,1.71,210640,5
-5.54,-5.47,1.42,1.15,0.01,1.69,210641,5
-5.66,-5.46,1.47,1.14,-0.01,1.67,210642,5
-5.77,-5.45,1.53,1.13,-0.04,1.65,210643,5
-5.88,-5.44,1.58,1.12,-0.06,1.63,210644,5
-5.98,-5.43,1.64,1.1,-0.08,1.6,210645,5
-6.09,-5.44,1.7,1.09,-0.09,1.58,210646,5
-6.18,-5.44,1.75,1.08,-0.11,1.55,210647,4
-6.3,-5.45,1.82,1.06,-0.12,1.52,210648,5
-6.41,-5.46,1.89,1.05,-0.14,1.49,210649,5
-6.53,-5.48,1.95,1.03,-0.14,1.46,210650,5
-6.65,-5.5,2.02,1.01,-0.15,1.43,210651,5
-6.74,-5.51,2.07,1,-0.15,1.4,210652,4
-6.85,-5.54,2.14,0.98,-0.15,1.36,210653,5
-6.94,-5.55,2.2,0.96,-0.15,1.33,210654,4
-7.04,-5.58,2.26,0.95,-0.15,1.29,210655,5
-7.14,-5.6,2.32,0.92,-0.14,1.24,210656,5
-7.26,-5.63,2.38,0.9,-0.14,1.19,210657,6
-7.41,-5.66,2.46,0.87,-0.12,1.14,210658,6
-7.52,-5.7,2.51,0.85,-0.11,1.09,210659,5
-7.6,-5.72,2.56,0.83,-0.1,1.05,210660,4
-7.7,-5.75,2.63,0.81,-0.08,1,210661,5
-7.8,-5.78,2.69,0.78,-0.06,0.94,210662,5
-7.91,-5.81,2.76,0.76,-0.04,0.89,210663,5
-8.01,-5.84,2.82,0.73,-0.02,0.83,210664,5
-8.11,-5.87,2.89,0.71,0.01,0.77,210665,5
-8.19,-5.9,2.93,0.69,0.03,0.72,210666,4
-8.31,-5.95,2.99,0.66,0.06,0.65,210667,6
-8.41,-6,3.05,0.64,0.1,0.59,210668,5
-8.49,-6.05,3.1,0.61,0.13,0.52,210669,5
-8.55,-6.1,3.14,0.59,0.16,0.47,210670,4
-8.62,-6.14,3.17,0.57,0.19,0.42,210671,4
-8.69,-6.19,3.19,0.55,0.22,0.36,210672,4
-8.75,-6.24,3.22,0.53,0.26,0.31,210673,4
-8.81,-6.3,3.24,0.51,0.29,0.25,210674,4
-8.87,-6.36,3.25,0.48,0.33,0.2,210675,4
-8.93,-6.42,3.26,0.46,0.36,0.14,210676,4
-9.21,-6.89,3.27,0.24,0.66,-0.31,210677,31
-9.23,-6.97,3.25,0.21,0.7,-0.39,210678,5
-9.25,-7.05,3.22,0.17,0.75,-0.46,210679,5
-9.26,-7.13,3.19,0.13,0.79,-0.54,210680,5
-9.25,-7.22,3.15,0.09,0.84,-0.62,210681,5
-9.25,-7.32,3.1,0.05,0.88,-0.69,210682,5
-9.23,-7.41,3.06,0.01,0.92,-0.77,210683,5
-9.19,-7.53,3,-0.04,0.96,-0.86,210684,6
-9.15,-7.64,2.92,-0.08,0.99,-0.93,210685,5
-9.1,-7.75,2.83,-0.13,1.03,-1.02,210686,6
-9.03,-7.84,2.77,-0.17,1.06,-1.09,210687,5
-8.96,-7.93,2.69,-0.21,1.08,-1.16,210688,5
-8.88,-8.03,2.59,-0.25,1.11,-1.23,210689,5
-8.79,-8.14,2.51,-0.28,1.13,-1.3,210690,5
-8.7,-8.25,2.42,-0.32,1.15,-1.37,210691,5
-8.6,-8.35,2.32,-0.35,1.16,-1.44,210692,5
-8.49,-8.46,2.22,-0.38,1.18,-1.51,210693,5
-8.38,-8.57,2.11,-0.4,1.19,-1.58,210694,5
-8.25,-8.66,2.01,-0.43,1.21,-1.64,210695,5
-8.13,-8.76,1.91,-0.45,1.22,-1.71,210696,5
-8.01,-8.84,1.81,-0.47,1.23,-1.77,210697,5
-7.87,-8.92,1.7,-0.49,1.24,-1.83,210698,5
-7.73,-8.99,1.6,-0.51,1.24,-1.89,210699,5
-7.6,-9.05,1.49,-0.53,1.25,-1.95,210700,5
-7.49,-9.1,1.4,-0.54,1.26,-2,210701,5
-7.35,-9.14,1.34,-0.55,1.28,-2.05,210702,5
-7.19,-9.2,1.23,-0.56,1.3,-2.1,210703,5
-7.01,-9.28,1.07,-0.57,1.32,-2.14,210704,5
-6.83,-9.34,0.91,-0.58,1.33,-2.18,210705,5
-6.64,-9.39,0.79,-0.58,1.33,-2.22,210706,5
-6.46,-9.43,0.68,-0.59,1.33,-2.24,210707,5
-6.28,-9.45,0.58,-0.6,1.33,-2.27,210708,5
-6.1,-9.49,0.49,-0.6,1.33,-2.29,210709,5
-5.92,-9.53,0.37,-0.61,1.34,-2.3,210710,5
-5.73,-9.54,0.27,-0.61,1.33,-2.31,210711,5
-5.54,-9.55,0.19,-0.61,1.33,-2.32,210712,5
-5.35,-9.55,0.11,-0.6,1.33,-2.32,210713,5
-5.12,-9.56,-0.01,-0.6,1.33,-2.32,210714,6
-4.92,-9.55,-0.08,-0.59,1.32,-2.31,210715,5
-4.71,-9.55,-0.18,-0.57,1.31,-2.3,210716,5
-4.51,-9.56,-0.28,-0.56,1.3,-2.28,210717,5
-4.31,-9.56,-0.37,-0.54,1.29,-2.26,210718,5
-4.13,-9.56,-0.45,-0.53,1.27,-2.24,210719,5
-3.96,-9.56,-0.51,-0.51,1.25,-2.21,210720,5
-3.78,-9.56,-0.58,-0.49,1.24,-2.18,210721,5
-3.61,-9.55,-0.65,-0.47,1.22,-2.14,210722,5
-3.44,-9.53,-0.71,-0.45,1.19,-2.1,210723,5
-3.27,-9.52,-0.77,-0.43,1.17,-2.06,210724,5
-3.11,-9.5,-0.84,-0.41,1.15,-2.01,210725,5
-2.95,-9.48,-0.9,-0.38,1.12,-1.97,210726,5
-2.79,-9.46,-0.94,-0.36,1.09,-1.92,210727,5
-2.65,-9.43,-0.96,-0.33,1.06,-1.87,210728,5
-2.52,-9.4,-0.98,-0.3,1.03,-1.81,210729,5
-2.39,-9.37,-1,-0.27,1,-1.76,210730,5
-2.29,-9.35,-1.02,-0.25,0.98,-1.71,210731,4
-2.17,-9.33,-1.03,-0.22,0.95,-1.66,210732,5
-2.05,-9.31,-1.05,-0.18,0.92,-1.6,210733,5
-1.94,-9.29,-1.06,-0.15,0.89,-1.55,210734,5
-1.84,-9.28,-1.09,-0.12,0.86,-1.49,210735,5
-1.76,-9.27,-1.1,-0.09,0.83,-1.44,210736,5
-1.67,-9.26,-1.11,-0.06,0.81,-1.39,210737,5
-1.59,-9.25,-1.11,-0.03,0.78,-1.34,210738,5
-1.52,-9.24,-1.11,0,0.76,-1.29,210739,5
-1.46,-9.22,-1.11,0.03,0.73,-1.24,210740,5
-1.4,-9.21,-1.11,0.05,0.71,-1.19,210741,5
-1.35,-9.18,-1.11,0.07,0.7,-1.15,210742,4
-1.31,-9.16,-1.11,0.08,0.68,-1.11,210743,4
-1.26,-9.12,-1.09,0.09,0.67,-1.07,210744,4
-0.91,-8.82,-0.92,0.2,0.53,-0.7,210745,51
-0.91,-8.78,-0.9,0.21,0.53,-0.68,210746,5
-0.89,-8.74,-0.89,0.21,0.52,-0.66,210747,5
-0.87,-8.7,-0.87,0.22,0.52,-0.65,210748,5
-0.85,-8.65,-0.85,0.22,0.51,-0.63,210749,5
-0.84,-8.6,-0.84,0.23,0.51,-0.62,210750,5
-0.82,-8.54,-0.83,0.23,0.51,-0.61,210751,6
-0.8,-8.48,-0.82,0.24,0.51,-0.59,210752,6
-0.79,-8.43,-0.8,0.24,0.51,-0.58,210753,5
-0.78,-8.37,-0.8,0.24,0.51,-0.57,210754,5
-0.76,-8.32,-0.78,0.24,0.52,-0.56,210755,5
-0.73,-8.26,-0.76,0.25,0.52,-0.55,210756,5
-0.71,-8.19,-0.75,0.25,0.52,-0.54,210757,6
-0.68,-8.12,-0.72,0.25,0.52,-0.53,210758,5
-0.66,-8.05,-0.7,0.26,0.53,-0.52,210759,5
-0.63,-7.99,-0.7,0.26,0.53,-0.5,210760,5
-0.62,-7.93,-0.69,0.27,0.52,-0.49,210761,5
-0.6,-7.87,-0.68,0.28,0.52,-0.48,210762,5
-0.57,-7.82,-0.66,0.29,0.52,-0.46,210763,5
-0.56,-7.78,-0.66,0.3,0.52,-0.44,210764,5
-0.54,-7.74,-0.66,0.31,0.52,-0.43,210765,5
-0.51,-7.7,-0.64,0.32,0.53,-0.41,210766,5
-0.5,-7.67,-0.64,0.33,0.53,-0.39,210767,5
-0.48,-7.64,-0.65,0.35,0.53,-0.37,210768,5
-0.46,-7.62,-0.65,0.36,0.54,-0.34,210769,5
-0.43,-7.61,-0.65,0.37,0.54,-0.31,210770,6
-0.42,-7.6,-0.65,0.39,0.55,-0.28,210771,5
-0.4,-7.6,-0.65,0.4,0.56,-0.25,210772,5
-0.4,-7.6,-0.65,0.41,0.56,-0.23,210773,4
-0.39,-7.61,-0.63,0.42,0.57,-0.21,210774,4
-0.39,-7.62,-0.62,0.43,0.58,-0.18,210775,4
-0.39,-7.66,-0.61,0.46,0.6,-0.12,210776,10
