ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
-3.08,-11.28,3.28,-0.04,-0.08,-0.17,199664,6
-3.02,-11.23,3.31,-0.07,0,-0.13,199665,5
-3.06,-11.25,3.29,-0.1,0.1,-0.09,199666,6
-3.03,-11.24,3.27,-0.13,0.2,-0.05,199667,5
-3.01,-11.19,3.26,-0.16,0.32,-0.01,199668,6
-3.01,-11.15,3.26,-0.19,0.42,0.04,199669,5
-2.99,-11.12,3.25,-0.22,0.51,0.08,199670,4
-2.99,-11.07,3.2,-0.25,0.62,0.13,199671,5
-2.99,-10.99,3.2,-0.29,0.74,0.18,199672,5
-2.95,-10.9,3.18,-0.32,0.86,0.24,199673,5
-2.94,-10.81,3.15,-0.35,0.98,0.29,199674,5
-2.93,-10.7,3.1,-0.38,1.12,0.36,199675,6
-2.92,-10.64,3.06,-0.41,1.22,0.41,199676,4
-2.91,-10.52,3.01,-0.44,1.37,0.48,199677,6
-2.92,-10.43,2.98,-0.46,1.5,0.54,199678,5
-2.92,-10.35,2.92,-0.49,1.63,0.6,199679,5
-2.92,-10.27,2.86,-0.51,1.76,0.66,199680,5
-2.93,-10.18,2.81,-0.53,1.9,0.72,199681,5
-2.93,-10.11,2.73,-0.55,2.04,0.78,199682,5
-2.95,-10.03,2.65,-0.57,2.18,0.84,199683,5
-2.97,-9.95,2.58,-0.59,2.31,0.89,199684,5
-2.99,-9.87,2.49,-0.61,2.45,0.95,199685,5
-3,-9.77,2.4,-0.63,2.58,1,199686,5
-3,-9.66,2.31,-0.66,2.7,1.05,199687,5
-3.01,-9.55,2.21,-0.68,2.82,1.1,199688,5
-3.03,-9.43,2.07,-0.7,2.94,1.15,199689,5
-3.05,-9.29,1.95,-0.71,3.04,1.19,199690,5
-3.06,-9.14,1.82,-0.73,3.14,1.23,199691,5
-3.07,-8.99,1.7,-0.74,3.23,1.26,199692,5
-3.07,-8.84,1.55,-0.74,3.31,1.29,199693,5
-3.06,-8.69,1.4,-0.74,3.38,1.31,199694,5
-3.06,-8.56,1.28,-0.74,3.43,1.32,199695,4
-3.06,-8.41,1.15,-0.74,3.48,1.34,199696,5
-3.06,-8.25,0.95,-0.74,3.53,1.35,199697,6
-3.05,-8.12,0.77,-0.73,3.56,1.37,199698,5
-3.04,-7.99,0.61,-0.73,3.58,1.37,199699,5
-3.01,-7.87,0.42,-0.72,3.6,1.38,199700,5
-2.99,-7.75,0.26,-0.72,3.6,1.39,199701,5
-2.96,-7.65,0.1,-0.71,3.59,1.39,199702,5
-2.93,-7.55,-0.08,-0.7,3.57,1.39,199703,5
-2.9,-7.44,-0.26,-0.69,3.55,1.39,199704,5
-2.87,-7.33,-0.42,-0.68,3.51,1.38,199705,5
-2.83,-7.22,-0.57,-0.66,3.47,1.37,199706,5
-2.79,-7.13,-0.68,-0.65,3.43,1.36,199707,4
-2.74,-7.02,-0.83,-0.63,3.37,1.34,199708,5
-2.7,-6.94,-0.95,-0.61,3.31,1.32,199709,4
-2.66,-6.86,-1.07,-0.59,3.26,1.3,199710,4
-2.63,-6.78,-1.19,-0.56,3.19,1.28,199711,4
-2.59,-6.7,-1.3,-0.54,3.13,1.26,199712,4
-2.55,-6.62,-1.45,-0.52,3.04,1.24,199713,5
-2.43,-6.4,-1.86,-0.44,2.75,1.17,199714,14
-2.21,-5.95,-2.62,-0.25,1.89,0.96,199715,32
-2.18,-5.9,-2.73,-0.21,1.73,0.92,199716,5
-2.16,-5.86,-2.84,-0.18,1.57,0.88,199717,5
-2.16,-5.82,-2.94,-0.15,1.4,0.83,199718,5
-2.17,-5.77,-3.02,-0.12,1.22,0.78,199719,5
-2.21,-5.78,-3.1,-0.09,1.04,0.73,199720,5
-2.23,-5.78,-3.15,-0.06,0.86,0.69,199721,5
-2.23,-5.77,-3.23,-0.02,0.68,0.64,199722,5
-2.25,-5.74,-3.31,0.01,0.49,0.58,199723,5
-2.32,-5.69,-3.34,0.05,0.3,0.52,199724,5
-2.39,-5.63,-3.3,0.1,0.1,0.44,199725,5
-2.49,-5.57,-3.25,0.14,-0.08,0.37,199726,5
-2.63,-5.57,-3.3,0.18,-0.26,0.3,199727,5
-2.7,-5.61,-3.36,0.22,-0.44,0.23,199728,5
-2.85,-5.7,-3.41,0.28,-0.72,0.13,199729,8
-2.96,-5.74,-3.47,0.31,-0.89,0.08,199730,5
-3.07,-5.79,-3.5,0.33,-1.05,0.03,199731,5
-3.21,-5.83,-3.49,0.35,-1.22,-0.02,199732,5
-3.33,-5.87,-3.43,0.37,-1.39,-0.07,199733,5
-3.46,-5.89,-3.37,0.38,-1.57,-0.13,199734,6
-3.59,-5.92,-3.3,0.4,-1.72,-0.18,199735,5
-3.71,-5.94,-3.23,0.42,-1.86,-0.23,199736,5
-3.8,-5.95,-3.15,0.43,-1.97,-0.26,199737,5
-3.92,-5.98,-3.03,0.44,-2.1,-0.31,199738,5
-4.07,-6.02,-2.91,0.47,-2.25,-0.37,199739,6
-4.18,-6.06,-2.76,0.49,-2.37,-0.42,199740,5
-4.3,-6.11,-2.59,0.52,-2.47,-0.48,199741,5
-4.42,-6.17,-2.43,0.55,-2.57,-0.53,199742,5
-4.52,-6.24,-2.27,0.58,-2.65,-0.59,199743,5
-4.61,-6.33,-2.13,0.6,-2.74,-0.64,199744,5
-4.68,-6.45,-1.97,0.63,-2.81,-0.68,199745,5
-4.75,-6.59,-1.81,0.65,-2.88,-0.73,199746,5
-4.83,-6.74,-1.65,0.67,-2.95,-0.77,199747,5
-4.92,-6.87,-1.48,0.69,-3,-0.82,199748,5
-4.99,-7,-1.28,0.7,-3.06,-0.86,199749,5
-5.05,-7.12,-1.05,0.71,-3.1,-0.89,199750,5
-5.08,-7.26,-0.85,0.72,-3.13,-0.93,199751,5
-5.12,-7.44,-0.6,0.73,-3.17,-0.97,199752,6
-5.16,-7.6,-0.41,0.74,-3.19,-1.01,199753,5
-5.21,-7.82,-0.1,0.75,-3.21,-1.05,199754,7
-5.23,-7.97,0.14,0.76,-3.22,-1.09,199755,5
-5.22,-8.14,0.36,0.77,-3.22,-1.12,199756,5
-5.22,-8.3,0.53,0.77,-3.21,-1.16,199757,5
-5.22,-8.47,0.71,0.78,-3.21,-1.19,199758,5
-5.21,-8.64,0.91,0.78,-3.19,-1.22,199759,5
-5.21,-8.82,1.11,0.77,-3.18,-1.26,199760,5
-5.2,-8.97,1.33,0.77,-3.16,-1.29,199761,5
-5.17,-9.12,1.55,0.77,-3.13,-1.32,199762,5
-5.14,-9.26,1.78,0.76,-3.1,-1.34,199763,5
-5.11,-9.4,2,0.76,-3.07,-1.37,199764,5
-5.07,-9.55,2.21,0.76,-3.03,-1.39,199765,5
-5.04,-9.69,2.4,0.76,-2.99,-1.41,199766,5
-5.01,-9.82,2.57,0.75,-2.95,-1.43,199767,5
-4.96,-9.95,2.72,0.74,-2.9,-1.45,199768,5
-4.9,-10.07,2.87,0.73,-2.85,-1.46,199769,5
-4.82,-10.19,3.03,0.72,-2.8,-1.47,199770,5
-4.79,-10.37,3.16,0.7,-2.74,-1.47,199771,5
-4.72,-10.5,3.32,0.68,-2.67,-1.48,199772,6
-4.66,-10.6,3.46,0.66,-2.61,-1.48,199773,5
-4.59,-10.72,3.54,0.63,-2.53,-1.47,199774,5
-4.5,-10.83,3.61,0.61,-2.45,-1.46,199775,5
-4.42,-10.91,3.69,0.58,-2.38,-1.45,199776,5
-4.3,-10.97,3.79,0.55,-2.3,-1.44,199777,5
-4.17,-11.06,3.86,0.51,-2.22,-1.42,199778,5
-4.09,-11.17,3.93,0.48,-2.15,-1.4,199779,5
-4.01,-11.24,3.98,0.45,-2.08,-1.38,199780,5
-3.93,-11.28,4.02,0.42,-2,-1.35,199781,5
-3.85,-11.34,4.07,0.39,-1.92,-1.32,199782,5
-3.8,-11.41,4.05,0.35,-1.84,-1.29,199783,5
-3.73,-11.45,4.04,0.32,-1.75,-1.26,199784,5
-3.65,-11.46,4.06,0.28,-1.66,-1.22,199785,5
-3.54,-11.51,4.02,0.24,-1.57,-1.19,199786,5
-3.52,-11.61,3.99,0.19,-1.48,-1.15,199787,5
-3.44,-11.63,3.93,0.15,-1.39,-1.11,199788,5
-3.39,-11.64,3.94,0.1,-1.29,-1.07,199789,5
-3.32,-11.61,3.9,0.06,-1.18,-1.02,199790,5
-3.27,-11.61,3.84,0.01,-1.08,-0.97,199791,5
-3.22,-11.58,3.8,-0.04,-0.98,-0.92,199792,5
-3.11,-11.55,3.78,-0.08,-0.87,-0.86,199793,5
-3.06,-11.53,3.68,-0.13,-0.76,-0.81,199794,5
-3.01,-11.46,3.59,-0.17,-0.66,-0.75,199795,5
-2.96,-11.36,3.59,-0.22,-0.56,-0.69,199796,5
-2.9,-11.3,3.58,-0.26,-0.45,-0.63,199797,5
-2.86,-11.26,3.45,-0.3,-0.34,-0.56,199798,5
-2.8,-11.19,3.35,-0.34,-0.23,-0.5,199799,5
-2.73,-11.09,3.29,-0.38,-0.12,-0.43,199800,5
-2.68,-10.98,3.17,-0.43,0.01,-0.35,199801,6
-2.64,-10.91,3.07,-0.47,0.12,-0.28,199802,5
-2.6,-10.82,2.98,-0.5,0.23,-0.22,199803,5
-2.57,-10.71,2.9,-0.53,0.34,-0.15,199804,5
-2.53,-10.61,2.81,-0.56,0.45,-0.09,199805,5
-2.5,-10.52,2.68,-0.59,0.56,-0.03,199806,5
-2.48,-10.43,2.61,-0.61,0.65,0.02,199807,4
-2.46,-10.31,2.53,-0.63,0.76,0.07,199808,5
-2.42,-10.19,2.43,-0.65,0.86,0.12,199809,5
-2.4,-10.06,2.34,-0.67,0.96,0.17,199810,5
-2.39,-9.93,2.26,-0.68,1.05,0.21,199811,5
-2.38,-9.8,2.16,-0.69,1.14,0.25,199812,5
-2.37,-9.67,2.08,-0.7,1.23,0.29,199813,5
-2.35,-9.53,1.99,-0.7,1.31,0.33,199814,5
-2.34,-9.41,1.87,-0.71,1.39,0.37,199815,5
-2.34,-9.3,1.77,-0.71,1.47,0.41,199816,5
-2.33,-9.21,1.7,-0.72,1.53,0.44,199817,4
-2.32,-9.07,1.62,-0.73,1.6,0.48,199818,5
-2.31,-8.94,1.52,-0.73,1.67,0.52,199819,5
-2.3,-8.8,1.44,-0.74,1.74,0.56,199820,5
-2.29,-8.64,1.36,-0.74,1.8,0.59,199821,5
-2.27,-8.47,1.32,-0.73,1.86,0.63,199822,5
-2.28,-8.28,1.18,-0.73,1.92,0.66,199823,6
-2.26,-8.12,1.11,-0.71,1.97,0.68,199824,5
-2.26,-7.96,1.04,-0.7,2.02,0.7,199825,5
-2.31,-7.84,0.99,-0.68,2.06,0.72,199826,5
-2.31,-7.73,0.9,-0.67,2.11,0.74,199827,5
-2.31,-7.64,0.81,-0.64,2.15,0.76,199828,5
-2.32,-7.56,0.71,-0.62,2.19,0.78,199829,5
-2.32,-7.5,0.61,-0.6,2.23,0.79,199830,5
-2.32,-7.43,0.55,-0.59,2.27,0.82,199831,5
-2.33,-7.38,0.51,-0.57,2.3,0.84,199832,4
-2.33,-7.36,0.4,-0.56,2.35,0.86,199833,5
-2.33,-7.33,0.32,-0.54,2.38,0.88,199834,4
-2.32,-7.29,0.31,-0.52,2.42,0.9,199835,5
-2.32,-7.26,0.27,-0.5,2.47,0.93,199836,5
-2.33,-7.23,0.17,-0.47,2.53,0.95,199837,6
-2.33,-7.22,0.12,-0.45,2.58,0.97,199838,5
-2.33,-7.21,0.1,-0.42,2.63,0.99,199839,5
-2.34,-7.23,0.02,-0.39,2.7,1.02,199840,6
-2.36,-7.26,-0.06,-0.37,2.76,1.04,199841,5
-2.38,-7.27,-0.12,-0.35,2.81,1.06,199842,5
-2.38,-7.28,-0.16,-0.32,2.85,1.08,199843,5
-2.4,-7.32,-0.22,-0.3,2.9,1.1,199844,5
-2.43,-7.35,-0.3,-0.29,2.94,1.12,199845,5
-2.45,-7.38,-0.36,-0.27,2.97,1.14,199846,5
-2.49,-7.41,-0.4,-0.26,3,1.16,199847,5
-2.53,-7.43,-0.45,-0.24,3.02,1.18,199848,5
-2.57,-7.46,-0.52,-0.23,3.03,1.19,199849,5
-2.62,-7.48,-0.57,-0.21,3.04,1.2,199850,5
-2.65,-7.5,-0.63,-0.2,3.03,1.21,199851,5
-2.69,-7.52,-0.7,-0.19,3.02,1.22,199852,5
-2.75,-7.55,-0.76,-0.17,2.99,1.22,199853,5
-2.83,-7.58,-0.81,-0.15,2.96,1.22,199854,5
-2.92,-7.6,-0.85,-0.13,2.93,1.21,199855,5
-3,-7.62,-0.9,-0.11,2.9,1.2,199856,5
-3.07,-7.64,-0.96,-0.09,2.86,1.19,199857,5
-3.14,-7.68,-1.03,-0.07,2.82,1.18,199858,5
-3.21,-7.72,-1.1,-0.04,2.76,1.17,199859,5
-3.27,-7.76,-1.17,-0.02,2.7,1.15,199860,5
-3.34,-7.81,-1.24,0,2.62,1.13,199861,5
-3.43,-7.85,-1.3,0.02,2.54,1.11,199862,5
-3.5,-7.87,-1.35,0.03,2.47,1.09,199863,4
-3.61,-7.91,-1.39,0.05,2.37,1.06,199864,5
-3.71,-7.95,-1.42,0.07,2.29,1.04,199865,4
-3.83,-7.99,-1.46,0.09,2.2,1.01,199866,5
-3.93,-8.03,-1.5,0.1,2.12,0.98,199867,4
-4.02,-8.07,-1.53,0.12,2.03,0.95,199868,4
-4.11,-8.11,-1.56,0.13,1.95,0.92,199869,4
-5.37,-8.79,-1.38,0.34,0.25,0.15,199870,71
-5.43,-8.83,-1.31,0.35,0.14,0.09,199871,5
-5.46,-8.87,-1.22,0.35,0.03,0.04,199872,5
-5.49,-8.91,-1.15,0.36,-0.08,-0.01,199873,5
-5.53,-8.95,-1.09,0.36,-0.18,-0.06,199874,5
-5.56,-8.99,-1.01,0.36,-0.28,-0.11,199875,5
-5.58,-9.02,-0.91,0.36,-0.37,-0.16,199876,5
-5.6,-9.03,-0.82,0.36,-0.46,-0.21,199877,5
-5.6,-9.05,-0.73,0.35,-0.55,-0.25,199878,5
-5.6,-9.1,-0.67,0.35,-0.63,-0.3,199879,5
-5.59,-9.14,-0.61,0.35,-0.71,-0.35,199880,5
-5.58,-9.17,-0.55,0.34,-0.78,-0.39,199881,5
-5.56,-9.19,-0.45,0.34,-0.85,-0.44,199882,5
-5.54,-9.22,-0.38,0.34,-0.92,-0.48,199883,5
-5.51,-9.26,-0.34,0.33,-0.98,-0.52,199884,5
-5.48,-9.29,-0.28,0.32,-1.04,-0.56,199885,5
-5.44,-9.31,-0.21,0.31,-1.1,-0.6,199886,5
-5.4,-9.32,-0.14,0.3,-1.15,-0.63,199887,5
-5.37,-9.34,-0.1,0.29,-1.19,-0.66,199888,5
-5.32,-9.36,-0.07,0.27,-1.24,-0.69,199889,5
-5.27,-9.38,-0.03,0.26,-1.28,-0.72,199890,5
-5.21,-9.39,0,0.24,-1.31,-0.75,199891,5
-5.15,-9.4,0.02,0.23,-1.34,-0.77,199892,5
-5.08,-9.4,0.02,0.21,-1.37,-0.8,199893,5
-5.02,-9.39,0.04,0.2,-1.4,-0.82,199894,5
-4.95,-9.39,0.05,0.19,-1.42,-0.85,199895,5
-4.88,-9.38,0.06,0.18,-1.44,-0.87,199896,5
-3.96,-9.13,-0.22,0.11,-1.39,-0.95,199897,54
-3.85,-9.08,-0.28,0.11,-1.38,-0.94,199898,5
-3.73,-9.02,-0.34,0.11,-1.36,-0.93,199899,5
-3.64,-8.96,-0.41,0.11,-1.34,-0.92,199900,5
-3.55,-8.9,-0.47,0.11,-1.32,-0.9,199901,5
-3.47,-8.84,-0.51,0.12,-1.3,-0.89,199902,5
-3.36,-8.76,-0.56,0.13,-1.27,-0.87,199903,5
-3.25,-8.68,-0.62,0.14,-1.25,-0.85,199904,5
-3.14,-8.6,-0.68,0.15,-1.22,-0.83,199905,5
-3.03,-8.52,-0.73,0.17,-1.2,-0.81,199906,5
-2.93,-8.44,-0.79,0.18,-1.17,-0.79,199907,5
-2.83,-8.37,-0.85,0.2,-1.15,-0.77,199908,5
-2.73,-8.29,-0.91,0.22,-1.13,-0.75,199909,5
-2.65,-8.2,-0.96,0.24,-1.1,-0.72,199910,5
-2.57,-8.13,-1.01,0.26,-1.08,-0.7,199911,5
-2.49,-8.06,-1.07,0.28,-1.06,-0.68,199912,5
-2.42,-7.98,-1.13,0.3,-1.04,-0.65,199913,5
-2.34,-7.89,-1.16,0.32,-1.02,-0.63,199914,5
-2.26,-7.8,-1.2,0.35,-0.99,-0.6,199915,5
-2.19,-7.72,-1.25,0.37,-0.98,-0.58,199916,5
-2.12,-7.63,-1.29,0.39,-0.96,-0.55,199917,5
-2.07,-7.54,-1.32,0.41,-0.95,-0.53,199918,5
-2.03,-7.46,-1.32,0.44,-0.94,-0.51,199919,5
-1.99,-7.39,-1.34,0.46,-0.93,-0.49,199920,5
-1.96,-7.33,-1.36,0.48,-0.92,-0.48,199921,5
-1.93,-7.27,-1.36,0.51,-0.92,-0.46,199922,5
-1.91,-7.23,-1.37,0.53,-0.91,-0.45,199923,5
-1.9,-7.19,-1.37,0.55,-0.91,-0.44,199924,5
-1.9,-7.16,-1.36,0.58,-0.9,-0.43,199925,5
-1.9,-7.13,-1.35,0.6,-0.9,-0.42,199926,5
-1.91,-7.12,-1.34,0.62,-0.9,-0.41,199927,5
-1.92,-7.11,-1.3,0.65,-0.89,-0.4,199928,5
-1.94,-7.11,-1.27,0.67,-0.89,-0.39,199929,5
-1.97,-7.13,-1.23,0.69,-0.88,-0.39,199930,5
-1.98,-7.15,-1.18,0.72,-0.88,-0.38,199931,5
-2.01,-7.17,-1.11,0.74,-0.87,-0.38,199932,5
-2.03,-7.2,-1.03,0.76,-0.86,-0.38,199933,5
-2.06,-7.24,-0.96,0.79,-0.85,-0.38,199934,5
-2.1,-7.3,-0.86,0.82,-0.84,-0.37,199935,5
-2.13,-7.36,-0.75,0.84,-0.82,-0.37,199936,5
-2.16,-7.43,-0.63,0.87,-0.8,-0.37,199937,5
-2.2,-7.49,-0.51,0.9,-0.78,-0.37,199938,5
-2.24,-7.57,-0.38,0.93,-0.76,-0.36,199939,5
-2.28,-7.66,-0.24,0.96,-0.74,-0.36,199940,5
-2.32,-7.74,-0.1,0.98,-0.72,-0.35,199941,5
-2.37,-7.82,0.06,1.01,-0.69,-0.34,199942,5
-2.42,-7.91,0.24,1.04,-0.66,-0.33,199943,5
-2.47,-8.01,0.41,1.06,-0.63,-0.32,199944,5
-2.53,-8.11,0.59,1.09,-0.59,-0.31,199945,5
-2.58,-8.2,0.74,1.11,-0.56,-0.3,199946,4
-2.63,-8.29,0.89,1.13,-0.53,-0.29,199947,4
-2.68,-8.38,1.03,1.15,-0.49,-0.28,199948,4
-2.74,-8.48,1.15,1.17,-0.44,-0.27,199949,4
-2.81,-8.62,1.31,1.19,-0.39,-0.25,199950,5
-2.84,-8.73,1.46,1.2,-0.34,-0.24,199951,4
-2.89,-8.85,1.62,1.21,-0.28,-0.22,199952,4
-2.96,-8.95,1.8,1.22,-0.23,-0.2,199953,4
-3.43,-9.87,3.31,1.22,0.34,0.01,199954,32
-3.52,-10.01,3.54,1.2,0.44,0.05,199955,5
-3.61,-10.17,3.78,1.18,0.55,0.1,199956,5
-3.69,-10.31,4.02,1.15,0.66,0.14,199957,5
-3.76,-10.42,4.2,1.13,0.75,0.18,199958,4
-3.86,-10.58,4.41,1.1,0.86,0.23,199959,5
-3.96,-10.73,4.62,1.06,0.98,0.28,199960,5
-4.05,-10.86,4.82,1.01,1.09,0.33,199961,5
-4.14,-10.99,4.99,0.96,1.2,0.38,199962,5
-4.24,-11.11,5.16,0.9,1.32,0.44,199963,5
-4.34,-11.21,5.32,0.84,1.43,0.5,199964,5
-4.44,-11.3,5.5,0.78,1.55,0.55,199965,5
-4.55,-11.39,5.64,0.71,1.65,0.6,199966,5
-4.66,-11.49,5.75,0.64,1.76,0.65,199967,5
-4.77,-11.57,5.87,0.58,1.87,0.69,199968,5
-4.87,-11.65,5.95,0.5,1.97,0.73,199969,5
-4.98,-11.72,6.01,0.43,2.07,0.77,199970,5
-5.09,-11.79,6.06,0.35,2.17,0.8,199971,5
-5.19,-11.84,6.1,0.27,2.26,0.82,199972,5
-5.29,-11.88,6.12,0.19,2.35,0.84,199973,5
-5.39,-11.92,6.13,0.1,2.43,0.86,199974,5
-5.48,-11.95,6.11,0.01,2.5,0.88,199975,5
-5.55,-11.94,6.14,-0.06,2.56,0.89,199976,4
-5.63,-11.93,6.1,-0.15,2.62,0.89,199977,5
-5.7,-11.92,6.05,-0.25,2.68,0.9,199978,5
-5.76,-11.9,5.96,-0.34,2.73,0.9,199979,5
-5.81,-11.85,5.89,-0.42,2.76,0.89,199980,4
-5.9,-11.78,5.82,-0.52,2.79,0.88,199981,5
-5.99,-11.7,5.73,-0.61,2.82,0.86,199982,5
-6.08,-11.55,5.57,-0.72,2.86,0.82,199983,7
-6.14,-11.44,5.45,-0.8,2.88,0.78,199984,5
-6.18,-11.32,5.29,-0.87,2.9,0.73,199985,5
-6.21,-11.21,5.12,-0.94,2.91,0.67,199986,5
-6.23,-11.09,4.94,-1.01,2.92,0.61,199987,5
-6.23,-10.97,4.81,-1.06,2.92,0.57,199988,4
-6.23,-10.86,4.66,-1.11,2.93,0.52,199989,4
-6.22,-10.69,4.49,-1.17,2.92,0.46,199990,5
-6.21,-10.51,4.29,-1.23,2.91,0.4,199991,5
-6.19,-10.34,4.08,-1.28,2.9,0.34,199992,5
-6.16,-10.12,3.81,-1.34,2.88,0.27,199993,6
-6.12,-9.9,3.55,-1.39,2.86,0.21,199994,6
-6.06,-9.71,3.35,-1.43,2.84,0.15,199995,5
-5.97,-9.49,3.1,-1.47,2.81,0.09,199996,6
-5.89,-9.32,2.87,-1.49,2.78,0.04,199997,5
-5.8,-9.14,2.63,-1.51,2.75,-0.01,199998,5
-5.71,-8.96,2.38,-1.53,2.71,-0.07,199999,5
-5.62,-8.79,2.14,-1.54,2.67,-0.12,200000,5
-5.52,-8.62,1.9,-1.54,2.63,-0.17,200001,5
-5.41,-8.44,1.7,-1.54,2.58,-0.22,200002,5
-5.29,-8.27,1.48,-1.54,2.54,-0.27,200003,5
-5.16,-8.1,1.23,-1.53,2.49,-0.32,200004,5
-5.03,-7.95,1,-1.51,2.44,-0.37,200005,5
-4.89,-7.8,0.76,-1.49,2.39,-0.41,200006,5
-4.75,-7.66,0.52,-1.47,2.34,-0.46,200007,5
-4.61,-7.53,0.3,-1.44,2.29,-0.5,200008,5
-4.45,-7.41,0.09,-1.42,2.23,-0.53,200009,5
-4.29,-7.28,-0.11,-1.39,2.17,-0.57,200010,5
-4.14,-7.17,-0.3,-1.35,2.11,-0.6,200011,5
-3.98,-7.06,-0.48,-1.32,2.05,-0.63,200012,5
-3.84,-6.95,-0.65,-1.28,1.98,-0.67,200013,5
-3.7,-6.83,-0.82,-1.24,1.91,-0.7,200014,5
-3.56,-6.72,-0.99,-1.2,1.83,-0.73,200015,5
-3.43,-6.62,-1.14,-1.16,1.76,-0.76,200016,5
-3.29,-6.53,-1.31,-1.11,1.68,-0.79,200017,5
-3.14,-6.42,-1.45,-1.06,1.6,-0.82,200018,5
-2.99,-6.31,-1.6,-1,1.52,-0.85,200019,5
-2.84,-6.21,-1.73,-0.95,1.43,-0.88,200020,5
-2.7,-6.12,-1.88,-0.89,1.35,-0.91,200021,5
-2.55,-6.05,-2.04,-0.83,1.26,-0.93,200022,5
-2.39,-5.99,-2.2,-0.77,1.18,-0.96,200023,5
-2.21,-5.94,-2.34,-0.71,1.1,-0.98,200024,5
-2.05,-5.89,-2.47,-0.65,1.01,-1,200025,5
-1.89,-5.86,-2.57,-0.6,0.93,-1.02,200026,5
-1.75,-5.84,-2.71,-0.55,0.85,-1.03,200027,5
-1.61,-5.84,-2.84,-0.51,0.76,-1.04,200028,5
-1.46,-5.84,-2.97,-0.47,0.68,-1.04,200029,5
-1.31,-5.84,-3.08,-0.44,0.6,-1.04,200030,5
-1.17,-5.82,-3.17,-0.41,0.52,-1.03,200031,5
-1.03,-5.79,-3.26,-0.39,0.43,-1.02,200032,5
-0.89,-5.76,-3.32,-0.37,0.34,-1.01,200033,5
-0.77,-5.73,-3.37,-0.35,0.26,-1,200034,5
-0.65,-5.71,-3.4,-0.34,0.18,-0.99,200035,5
-0.56,-5.68,-3.4,-0.32,0.1,-0.98,200036,5
-0.45,-5.65,-3.4,-0.3,0.03,-0.97,200037,5
-0.33,-5.61,-3.39,-0.28,-0.05,-0.96,200038,5
-0.2,-5.55,-3.39,-0.24,-0.14,-0.94,200039,6
-0.11,-5.5,-3.39,-0.21,-0.22,-0.93,200040,5
-0.02,-5.45,-3.42,-0.16,-0.32,-0.92,200041,6
0.04,-5.42,-3.45,-0.12,-0.4,-0.91,200042,5
0.09,-5.37,-3.54,-0.08,-0.51,-0.89,200043,6
0.12,-5.37,-3.62,-0.04,-0.59,-0.88,200044,5
0.17,-5.37,-3.73,0.01,-0.69,-0.86,200045,6
0.22,-5.37,-3.82,0.05,-0.77,-0.84,200046,5
0.26,-5.38,-3.92,0.09,-0.85,-0.83,200047,5
0.3,-5.38,-3.98,0.12,-0.93,-0.82,200048,5
0.35,-5.4,-4.02,0.16,-1.01,-0.8,200049,5
0.39,-5.41,-4.05,0.19,-1.09,-0.79,200050,5
0.41,-5.43,-4.07,0.23,-1.17,-0.78,200051,5
0.44,-5.46,-4.06,0.26,-1.25,-0.76,200052,5
0.47,-5.5,-4.04,0.3,-1.32,-0.75,200053,5
0.47,-5.55,-4.03,0.34,-1.39,-0.73,200054,5
0.45,-5.6,-4.02,0.38,-1.45,-0.72,200055,5
0.44,-5.66,-3.98,0.43,-1.53,-0.7,200056,6
0.44,-5.72,-3.95,0.47,-1.58,-0.68,200057,5
0.41,-5.8,-3.94,0.51,-1.64,-0.67,200058,5
0.36,-5.86,-3.92,0.56,-1.69,-0.65,200059,5
0.34,-5.92,-3.87,0.59,-1.74,-0.63,200060,5
0.32,-6,-3.83,0.63,-1.78,-0.61,200061,5
0.26,-6.08,-3.81,0.66,-1.83,-0.59,200062,5
0.22,-6.16,-3.76,0.7,-1.87,-0.58,200063,5
0.18,-6.24,-3.69,0.73,-1.91,-0.56,200064,5
0.12,-6.33,-3.63,0.77,-1.95,-0.54,200065,5
0.06,-6.41,-3.58,0.8,-1.99,-0.52,200066,5
0,-6.5,-3.53,0.84,-2.02,-0.5,200067,5
-0.1,-6.59,-3.47,0.87,-2.06,-0.48,200068,5
-0.18,-6.69,-3.41,0.91,-2.09,-0.46,200069,5
-0.28,-6.78,-3.34,0.95,-2.11,-0.44,200070,5
-0.36,-6.87,-3.27,0.98,-2.14,-0.41,200071,5
-0.45,-6.97,-3.2,1.02,-2.16,-0.39,200072,5
-0.53,-7.07,-3.12,1.06,-2.18,-0.36,200073,5
-0.62,-7.18,-3.03,1.09,-2.2,-0.34,200074,5
-0.74,-7.29,-2.94,1.13,-2.22,-0.31,200075,5
-0.84,-7.41,-2.83,1.17,-2.24,-0.29,200076,5
-0.95,-7.53,-2.72,1.21,-2.26,-0.26,200077,5
-1.06,-7.66,-2.58,1.26,-2.27,-0.24,200078,5
-1.18,-7.81,-2.43,1.3,-2.28,-0.22,200079,5
-1.29,-7.95,-2.28,1.35,-2.28,-0.2,200080,5
-1.42,-8.11,-2.13,1.4,-2.28,-0.18,200081,5
-1.54,-8.27,-1.97,1.44,-2.27,-0.16,200082,5
-1.67,-8.43,-1.8,1.48,-2.27,-0.14,200083,5
-1.79,-8.6,-1.6,1.53,-2.26,-0.12,200084,5
-1.92,-8.78,-1.39,1.57,-2.24,-0.1,200085,5
-2.01,-8.94,-1.19,1.6,-2.22,-0.09,200086,5
-2.8,-9.86,0.25,1.82,-2.09,-0.02,200087,27
